index,title,desc,hot,url,image,source,type,datetime,ranking_id,published_at
2,中国女篮加时险胜捷克女篮,,11781198,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E5%A5%B3%E7%AF%AE%E5%8A%A0%E6%97%B6%E9%99%A9%E8%83%9C%E6%8D%B7%E5%85%8B%E5%A5%B3%E7%AF%AE,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o4I6IDHPeBAYHjTM6oiwAe1DWAYgvB4TIcvsdi~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=sXQYCGWhB9Sgt3Ipo5EXmJrtSCo%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:08:40
3,把青春华章写在祖国大地上,,11408737,https://www.douyin.com/search/%E6%8A%8A%E9%9D%92%E6%98%A5%E5%8D%8E%E7%AB%A0%E5%86%99%E5%9C%A8%E7%A5%96%E5%9B%BD%E5%A4%A7%E5%9C%B0%E4%B8%8A,https://p11-sign.douyinpic.com/tos-cn-p-0015/o81bDLZZFBNEJAie0AnI8JzAcTADgQfiDZLBiy~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=elfOk3Jrb9%2F37dLnnKyNIz%2BHlqA%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-04 16:05:11
4,伊朗称打击了美军航母和驱逐舰,,11364352,https://www.douyin.com/search/%E4%BC%8A%E6%9C%97%E7%A7%B0%E6%89%93%E5%87%BB%E4%BA%86%E7%BE%8E%E5%86%9B%E8%88%AA%E6%AF%8D%E5%92%8C%E9%A9%B1%E9%80%90%E8%88%B0,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oQZdJEDB1BzzWRIiiERmzAI3AARcfTugbeIvu0~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=qpXpe%2BPl4FAuvRUvOMSo1rgMcnI%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 10:43:04
5,教育部回应中小学是否须买校服,,10489112,https://www.douyin.com/search/%E6%95%99%E8%82%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E4%B8%AD%E5%B0%8F%E5%AD%A6%E6%98%AF%E5%90%A6%E9%A1%BB%E4%B9%B0%E6%A0%A1%E6%9C%8D,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ogf3cjfABCCEnhAbevD9EVITOIxIdy7SZFHBiW~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=Jal24aMGnopHcP0kt35HaF5ebUg%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 10:05:44
6,你的背包让我走得好缓慢,,10423374,https://www.douyin.com/search/%E4%BD%A0%E7%9A%84%E8%83%8C%E5%8C%85%E8%AE%A9%E6%88%91%E8%B5%B0%E5%BE%97%E5%A5%BD%E7%BC%93%E6%85%A2,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/oEEP9A9AEEAfYICJAqAwZeuinCFGcIiDSvxDPp~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=tLGnABo5lVoTjggnQd%2Fb2y4HQ3w%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:37:00
7,军训才艺大赏,,9301832,https://www.douyin.com/search/%E5%86%9B%E8%AE%AD%E6%89%8D%E8%89%BA%E5%A4%A7%E8%B5%8F,https://p11-sign.douyinpic.com/tos-cn-p-0015/oI8ES8LjIz2BGsNCw0eDfBI7fAAFDnOAgd6VQr~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=muFgKTaIZbh6VHRGlBybn5hbYyY%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 13:25:26
8,LGD 3:2战胜NIP,,8729885,https://www.douyin.com/search/LGD%203%3A2%E6%88%98%E8%83%9CNIP,https://p3-sign.douyinpic.com/tos-cn-p-0015/ooqOGee9BIxGQmRHyLVALCadQ97oAesg6BgcYE~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=q80XZm1QKANo2oVvSOleYxDbZ7k%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 21:09:18
9,原来学习好真的有肉吃,,8671088,https://www.douyin.com/search/%E5%8E%9F%E6%9D%A5%E5%AD%A6%E4%B9%A0%E5%A5%BD%E7%9C%9F%E7%9A%84%E6%9C%89%E8%82%89%E5%90%83,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/okSvAiPcvRBgEb9pgap3IQpImiD4GmAPOXIG5~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=%2FZ7pxVOHrC%2BDTNP8vhnM5CKZEBM%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 17:33:14
10,才刚开学我就已经想家了,,8623290,https://www.douyin.com/search/%E6%89%8D%E5%88%9A%E5%BC%80%E5%AD%A6%E6%88%91%E5%B0%B1%E5%B7%B2%E7%BB%8F%E6%83%B3%E5%AE%B6%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oEFCQG8Q4CLzJ13eBgOGG8VRgJ7BIAIfIgUCDf~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=6ppXqOHZrbnT5zee21Sgjo5kqTQ%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 15:05:10
11,张雪机车法国站七冠之战,,8609618,https://www.douyin.com/search/%E5%BC%A0%E9%9B%AA%E6%9C%BA%E8%BD%A6%E6%B3%95%E5%9B%BD%E7%AB%99%E4%B8%83%E5%86%A0%E4%B9%8B%E6%88%98,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4vvjIAI89FgVPwBmIgIKiQgCncNUaIPmqpAi~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=F7vflw%2BvnhBPdwo64WVbs4T%2F%2BIM%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 17:09:18
12,厄尔尼诺到底是啥,,8348768,https://www.douyin.com/search/%E5%8E%84%E5%B0%94%E5%B0%BC%E8%AF%BA%E5%88%B0%E5%BA%95%E6%98%AF%E5%95%A5,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oA476NIeAxfCDbaUB4dVzVAQGeAELBGqGCQV5Q~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=ZPKKgqoht6VT%2B8A%2Bo1uWdjnY%2BPw%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 14:39:30
13,青铜峡大坝开始泄洪系谣言,,8220419,https://www.douyin.com/search/%E9%9D%92%E9%93%9C%E5%B3%A1%E5%A4%A7%E5%9D%9D%E5%BC%80%E5%A7%8B%E6%B3%84%E6%B4%AA%E7%B3%BB%E8%B0%A3%E8%A8%80,https://p3-sign.douyinpic.com/tos-cn-p-0015/o09BmFAuCI7fC6nWcqLDAqCdU9IAIOnfDSKnEg~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=soJhLNYO%2FNYgtVcXkeCHhdDodZU%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 17:02:44
14,IG 3:1战胜WE,,8017284,https://www.douyin.com/search/IG%203%3A1%E6%88%98%E8%83%9CWE,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8iWBQtTQdIxgkiXqIkA6DULjpGCEAnWPda0Q~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=YSMGX36MbKWgFFz%2FCdXKFgMSNuI%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:48:07
15,ChinaGT就比赛碰撞起火致歉,,7871614,https://www.douyin.com/search/ChinaGT%E5%B0%B1%E6%AF%94%E8%B5%9B%E7%A2%B0%E6%92%9E%E8%B5%B7%E7%81%AB%E8%87%B4%E6%AD%89,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o0kkIdN9MARRhWD2AigFSnlSIfHeqBEB0F58dA~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=EuoUf%2BF25IjIIJHelE11NDewrUk%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:11:36
16,交锋开播,,7818100,https://www.douyin.com/search/%E4%BA%A4%E9%94%8B%E5%BC%80%E6%92%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogaCXGRec5NVLJATQOee7oNGgIBB8nDM7UOFQV~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=REPDD8%2By%2FCbGLR6M7X3KyegBOog%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 11:25:34
17,琵琶曲古风摇,,7800002,https://www.douyin.com/search/%E7%90%B5%E7%90%B6%E6%9B%B2%E5%8F%A4%E9%A3%8E%E6%91%87,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMBLePgAaBAWQQ93kX7rCN8QfDMmBCmgPJnVe3~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=8GSbzupF0USlnyYQ2tzWrhdf1Uo%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 07:54:50
18,吴彦祖China GT上海站退赛,,7771366,https://www.douyin.com/search/%E5%90%B4%E5%BD%A6%E7%A5%96China%20GT%E4%B8%8A%E6%B5%B7%E7%AB%99%E9%80%80%E8%B5%9B,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ookPAirowxBwLclp4aSPIQzIDizOyXAPqDID8~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=S3djAqPCll65nJ25yRjTkGqio8c%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 07:43:49
19,如果我是德兰西小姐,,7765634,https://www.douyin.com/search/%E5%A6%82%E6%9E%9C%E6%88%91%E6%98%AF%E5%BE%B7%E5%85%B0%E8%A5%BF%E5%B0%8F%E5%A7%90,https://p3-sign.douyinpic.com/tos-cn-p-0015/ociaXcA1TAZBAq3AizagqeDBDFcfILXZAPsgEB~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=2GSRV8lecxwcX11M6o1GFOIxQTE%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 14:35:26
20,真正想上大学的是高三的自己,,7753353,https://www.douyin.com/search/%E7%9C%9F%E6%AD%A3%E6%83%B3%E4%B8%8A%E5%A4%A7%E5%AD%A6%E7%9A%84%E6%98%AF%E9%AB%98%E4%B8%89%E7%9A%84%E8%87%AA%E5%B7%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMVdvAIXyGEKEEQPb3FfBCAjNlNSsWIw7fD0Be~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=NofvQ7QVux1BsoT%2FP8NZwfPu6As%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:16:23
21,用AI拼豆的方式打开旅行,,7747731,https://www.douyin.com/search/%E7%94%A8AI%E6%8B%BC%E8%B1%86%E7%9A%84%E6%96%B9%E5%BC%8F%E6%89%93%E5%BC%80%E6%97%85%E8%A1%8C,https://p11-sign.douyinpic.com/tos-cn-i-0813c000-ce/oU0BpPmRpDhAiaCAXExAaAlPpYAIMUDBi5DOr~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=%2Fqn0RkYlG8T39FvVUIHviLrtflc%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 22:39:11
22,我们都被困在这寂寞的夜晚,,7746134,https://www.douyin.com/search/%E6%88%91%E4%BB%AC%E9%83%BD%E8%A2%AB%E5%9B%B0%E5%9C%A8%E8%BF%99%E5%AF%82%E5%AF%9E%E7%9A%84%E5%A4%9C%E6%99%9A,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oYVoWLJDIQeIA6ZcVZeKgFfA2If1qGIZCBkSEx~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=i86fFKD8sO3VlPR48lrQn3VJjkc%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 14:53:35
23,穆祉丞来学功夫练武术了,,7741607,https://www.douyin.com/search/%E7%A9%86%E7%A5%89%E4%B8%9E%E6%9D%A5%E5%AD%A6%E5%8A%9F%E5%A4%AB%E7%BB%83%E6%AD%A6%E6%9C%AF%E4%BA%86,https://p9-sign.douyinpic.com/tos-cn-p-0015/oAUd6o1FBQPP9pai1yiDE4IbBEIawirskA4AI~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=L9rFuRIUEO8mUewp%2BOzzmYD%2BEF4%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 21:59:53
24,宋亚轩清清库存日常,,7738270,https://www.douyin.com/search/%E5%AE%8B%E4%BA%9A%E8%BD%A9%E6%B8%85%E6%B8%85%E5%BA%93%E5%AD%98%E6%97%A5%E5%B8%B8,https://p5-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0keyAfIonIKHK9uAXwUI5FElSVplqddDqESBY~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=vB7CWYAvATAznF%2BX2o3DinjT3K0%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 20:55:39
25,首届脆门零食大赛,,7726562,https://www.douyin.com/search/%E9%A6%96%E5%B1%8A%E8%84%86%E9%97%A8%E9%9B%B6%E9%A3%9F%E5%A4%A7%E8%B5%9B,https://p11-sign.douyinpic.com/tos-cn-p-0015/oQDbckf3B1RJqFrAX7eBAMCXEnIAnEhg9WCdjh~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=mbo%2BBBwVeNdyrMEV1N%2B1PPKANGo%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 12:41:28
26,财政部将向中国人寿集团注资350亿,,7718888,https://www.douyin.com/search/%E8%B4%A2%E6%94%BF%E9%83%A8%E5%B0%86%E5%90%91%E4%B8%AD%E5%9B%BD%E4%BA%BA%E5%AF%BF%E9%9B%86%E5%9B%A2%E6%B3%A8%E8%B5%84350%E4%BA%BF,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ogfqeo9EA6Dnh6OElQFAXQlDAuWQQgBgSaMNDA~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=kgMRFkyrsnM9Kc4VbqWY%2FaEsxvI%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:18:04
27,火影圈迎来创大版五影会谈,,7713526,https://www.douyin.com/search/%E7%81%AB%E5%BD%B1%E5%9C%88%E8%BF%8E%E6%9D%A5%E5%88%9B%E5%A4%A7%E7%89%88%E4%BA%94%E5%BD%B1%E4%BC%9A%E8%B0%88,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAAcayAOfAESafSTAD7VDSCf2EBEFB9wLamIv8~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=ixu5i20J7k1tjPdMN%2F%2FFaEGuYdI%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 12:37:23
28,TheShy克烈王,,7700337,https://www.douyin.com/search/TheShy%E5%85%8B%E7%83%88%E7%8E%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oIAzXB00I6PBMA1kDvaa2Eq2BpdCNii5jB6tn~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=MQ%2BWAKpTdcsk0O6NQtxm1fq6Gkg%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 20:49:44
29,GAI上海演唱会,,7693143,https://www.douyin.com/search/GAI%E4%B8%8A%E6%B5%B7%E6%BC%94%E5%94%B1%E4%BC%9A,https://p9-sign.douyinpic.com/tos-cn-p-0015/ow7dACfDCEsz9lqA5C2finaAcBmAHEc0FDSEIg~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=zFolRHRQ9nt8%2FdT6Hram4jLeSJM%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 20:14:43
30,和汪苏泷合唱的女孩上大学了,,7680483,https://www.douyin.com/search/%E5%92%8C%E6%B1%AA%E8%8B%8F%E6%B3%B7%E5%90%88%E5%94%B1%E7%9A%84%E5%A5%B3%E5%AD%A9%E4%B8%8A%E5%A4%A7%E5%AD%A6%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oA5eGDchQAgfvIGDyT9Evr6e4Qu2AhFaqcGGuf~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=pk9%2BekZ5EashuYJakVvWBqSxKUM%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 15:52:37
31,田曦薇网速最快的一次,,7679704,https://www.douyin.com/search/%E7%94%B0%E6%9B%A6%E8%96%87%E7%BD%91%E9%80%9F%E6%9C%80%E5%BF%AB%E7%9A%84%E4%B8%80%E6%AC%A1,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oAjxMSD1BIWFyd5fAniBeQ9zDCfKqtEIiHwOAn~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=f5xF1upUfH991%2FtAGh2xdnVdZTk%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 20:09:53
32,当初的愿望实现了吗,,7679643,https://www.douyin.com/search/%E5%BD%93%E5%88%9D%E7%9A%84%E6%84%BF%E6%9C%9B%E5%AE%9E%E7%8E%B0%E4%BA%86%E5%90%97,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/oMwPsiAUIIyef5AJcyVB5GwFOQXEOUAegAMLE7~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=YBns3oe7YvWwZmee0nPGmNk1o7E%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 12:01:46
33,我会找到逆转时间的公式,,7675481,https://www.douyin.com/search/%E6%88%91%E4%BC%9A%E6%89%BE%E5%88%B0%E9%80%86%E8%BD%AC%E6%97%B6%E9%97%B4%E7%9A%84%E5%85%AC%E5%BC%8F,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYfqqh9eAqDmbaMET4FAQIuFEqjdQwBoukCorA~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=gJ5fmNopJx2Kdb9tHMc%2BthcchaI%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 10:37:57
34,RED长沙演唱会,,7673218,https://www.douyin.com/search/RED%E9%95%BF%E6%B2%99%E6%BC%94%E5%94%B1%E4%BC%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEm7sNEMzXmpA3agBN3ufJAIDfATFBErDCtVfQ~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=w9yoZ9W%2B7Jdry2cILUFsBJuJPMY%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 07:09:34
35,CORTIS横滨演唱会太炸了,,7671162,https://www.douyin.com/search/CORTIS%E6%A8%AA%E6%BB%A8%E6%BC%94%E5%94%B1%E4%BC%9A%E5%A4%AA%E7%82%B8%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oAwkdLC78GVpOvBZjgUnAecxQeK9nzJIDeg2ED~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=xSnnnJivetvqGpbqipdOiq3wB%2FM%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 08:05:24
36,山风山风等等我舞蹈挑战,,7667597,https://www.douyin.com/search/%E5%B1%B1%E9%A3%8E%E5%B1%B1%E9%A3%8E%E7%AD%89%E7%AD%89%E6%88%91%E8%88%9E%E8%B9%88%E6%8C%91%E6%88%98,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocMwnQMhgD9MYQQYS87HBffJnvngBg9ySBAfXV~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=vulQa2octNn2aslfO%2FZrj2SOvcc%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 23:20:01
37,锐评弹壳BossLife,,7666015,https://www.douyin.com/search/%E9%94%90%E8%AF%84%E5%BC%B9%E5%A3%B3BossLife,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/osBVDcumIriLv2DADgPIOSUf7sLJGJDdBezQfQ~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=m0SxWP7uWRm%2B%2FgbdUvOEr9tNF6k%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 12:45:36
38,艾热的vlog来了,,7662817,https://www.douyin.com/search/%E8%89%BE%E7%83%AD%E7%9A%84vlog%E6%9D%A5%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ooyIf26CEDqmPoz0qOF0wVQE9A9vFcJfA5Bq1l~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=8dpLFuCSHRrdhMUbMKeI%2FtDMR7Q%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 09:11:25
39,兰香如故好多瓜啊,,7660825,https://www.douyin.com/search/%E5%85%B0%E9%A6%99%E5%A6%82%E6%95%85%E5%A5%BD%E5%A4%9A%E7%93%9C%E5%95%8A,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8UAiEAi2EqyOeBwxmATAfIcKBo3BvUBnCF1Lb~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=Satr5S%2FA7gPBfWG%2B%2F1cJ9mkDzhI%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 12:37:03
40,弹壳盛宇和解,,7657738,https://www.douyin.com/search/%E5%BC%B9%E5%A3%B3%E7%9B%9B%E5%AE%87%E5%92%8C%E8%A7%A3,https://p11-sign.douyinpic.com/tos-cn-p-0015/o8Hfe9AWeAVfkB3pASy9AeCfxcPm0TIQSxWavd~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=9l7KnCPBAZZpRapI6JA7uDD1h%2BA%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 14:39:09
41,交锋开局看得头皮发麻,,7657667,https://www.douyin.com/search/%E4%BA%A4%E9%94%8B%E5%BC%80%E5%B1%80%E7%9C%8B%E5%BE%97%E5%A4%B4%E7%9A%AE%E5%8F%91%E9%BA%BB,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/okyEAXaziiAsQTBwIeUBoSH8dduFx71bqEufBM~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=dwajvcGqUoAMDS%2BJF4ZLivjRD5E%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 13:56:05
42,龙餐馆赛夫拍完离别戏没走出来,,7656216,https://www.douyin.com/search/%E9%BE%99%E9%A4%90%E9%A6%86%E8%B5%9B%E5%A4%AB%E6%8B%8D%E5%AE%8C%E7%A6%BB%E5%88%AB%E6%88%8F%E6%B2%A1%E8%B5%B0%E5%87%BA%E6%9D%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0ODNgaAUfaDMJwuJk07erfWBWJF36EVgQIQjJ~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=6C2DCbzD%2F8a3R79ZUs%2Fe4AI5y7c%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 12:22:50
43,或许爱是一直愿意对你举起相机,,7649343,https://www.douyin.com/search/%E6%88%96%E8%AE%B8%E7%88%B1%E6%98%AF%E4%B8%80%E7%9B%B4%E6%84%BF%E6%84%8F%E5%AF%B9%E4%BD%A0%E4%B8%BE%E8%B5%B7%E7%9B%B8%E6%9C%BA,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/okMgUfz2AJeBZyQV7HbDJn968EISEBFaamFNfD~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=0mk5CaOZrD91O7PNSD6NfyajEw0%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 22:25:05
44,三角洲新赛季3X3任务现状,,7646847,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2%E6%96%B0%E8%B5%9B%E5%AD%A33X3%E4%BB%BB%E5%8A%A1%E7%8E%B0%E7%8A%B6,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0DBmEMAmfKBANwWBKg9hAfcAkAib7iqgEaIKj~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=Jb77bGkTc79CeSMehEC%2BDV5An50%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 20:59:28
45,泡椒美食唤醒我的舌尖味蕾,,7645896,https://www.douyin.com/search/%E6%B3%A1%E6%A4%92%E7%BE%8E%E9%A3%9F%E5%94%A4%E9%86%92%E6%88%91%E7%9A%84%E8%88%8C%E5%B0%96%E5%91%B3%E8%95%BE,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/o4uQJleGQQ2Z7fVBv0HIeM1aYDTAgIDiLGDvQg~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=5FKSyPnQSfHiTqI3s%2FKyjlJR3dw%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 15:52:47
46,Yamy摇就完了回到千禧年,,7645566,https://www.douyin.com/search/Yamy%E6%91%87%E5%B0%B1%E5%AE%8C%E4%BA%86%E5%9B%9E%E5%88%B0%E5%8D%83%E7%A6%A7%E5%B9%B4,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogoffADmWUsA0F9Rq8lbmKCAgIH1BClQPzxqEB~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=lhbQTEQ9Xcf2zk0Um%2BMRGDSJrEA%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-05 14:39:59
47,首批20后小学生的开学初体验,,7644851,https://www.douyin.com/search/%E9%A6%96%E6%89%B920%E5%90%8E%E5%B0%8F%E5%AD%A6%E7%94%9F%E7%9A%84%E5%BC%80%E5%AD%A6%E5%88%9D%E4%BD%93%E9%AA%8C,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/e188c10dee7647a5af2c92855e57dcd9_1788596645~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=peT6ID8ynN03mgxDpbs7N5WDA%2F0%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 16:23:27
48,宋亚东拿到冠军挑战权,,7638403,https://www.douyin.com/search/%E5%AE%8B%E4%BA%9A%E4%B8%9C%E6%8B%BF%E5%88%B0%E5%86%A0%E5%86%9B%E6%8C%91%E6%88%98%E6%9D%83,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocBHAATnSF2GzAADIqEDoSfYIvYQgCK4ADcle9~noop.jpeg?lk3s=bfd515bb&x-expires=1788728400&x-signature=0CiSvi%2BY07Qy2BJP9McylO42pys%3D&from=3218412987,抖音,热搜,2026-09-06 23:17:51,hot,2026-09-06 17:53:23
